year,month,day,hour,doy,TA,VPD,SW,PAR_up,PAR_down
2020,8,1,16,214,27.0946,21.937822671856456,452.825,908.25,13.825
2020,8,1,17,214,26.58695,18.80896325400343,236.54500000000002,495.205,3.42
2020,8,1,18,214,24.776699999999998,15.580574990683495,36.165,77.44,0.9450000000000001
2020,8,1,19,214,23.928,12.814285913685968,-4.775,2.75,-0.005000000000000001
2020,8,1,20,214,23.7013,13.042398241154547,-4.985,-0.22,-0.065
2020,8,1,21,214,22.3209,10.33376181357378,-4.62,-0.21,-0.07
2020,8,1,22,214,21.81455,8.386888758571263,-4.5,-0.235,-0.07
2020,8,1,23,214,21.80165,8.448953502988811,-4.645,-0.235,-0.08
2020,8,2,0,215,21.327849999999998,7.076208060737342,-4.23,-0.23,-0.07
2020,8,2,1,215,21.49915,6.865505725381141,-3.115,-0.24,-0.07500000000000001
2020,8,2,2,215,21.354799999999997,6.437296047730479,-3.7350000000000003,-0.23,-0.07
2020,8,2,3,215,21.13625,5.951790323949015,-3.2350000000000003,-0.24,-0.07500000000000001
2020,8,2,4,215,20.53085,4.6955623573896546,0.45999999999999996,3.52,0.009999999999999995
2020,8,2,5,215,20.08165,3.516951668003417,18.515,44.35,0.885
2020,8,2,6,215,20.31695,1.9527864328176898,49.25,112.035,2.365
2020,8,2,7,215,21.67165,3.4782075202758334,179.215,388.865,8.549999999999999
2020,8,2,8,215,22.3522,6.57279540134337,293.255,633.2,13.91
2020,8,2,9,215,22.68155,7.566853512858909,258.07,563.745,12.515
2020,8,2,10,215,23.46615,9.744353140452262,626.245,1322.865,29.89
2020,8,2,11,215,23.73525,8.884310311966898,389.2,825.3299999999999,18.369999999999997
2020,8,2,12,215,24.681849999999997,10.847365989853055,503.36,1071.4,23.525
2020,8,2,13,215,23.716250000000002,8.339129907657739,230.695,530.595,12.32
2020,8,2,14,215,22.109299999999998,2.1528022856892797,146.475,347.07,8.465
2020,8,2,15,215,21.57495,0.5460064805477729,172.42000000000002,391.07500000000005,10.245000000000001
2020,8,2,16,215,22.12775,0.4136546711174265,134.69,289.94,7.31
2020,8,2,17,215,22.48995,0.4742458653019592,34.165,76.82,1.855
2020,8,2,18,215,22.80625,0.5849101557477367,19.96,40.405,0.935
2020,8,2,19,215,22.91045,0.6566860300857043,1.12,2.285,0.0050000000000000044
2020,8,2,20,215,22.9249,0.7577546099991026,-0.9850000000000001,-0.24,-0.06
2020,8,2,21,215,22.964,0.8700657556976428,-0.75,-0.24,-0.06
2020,8,2,22,215,23.26425,0.878239547824436,-0.625,-0.25,-0.06
2020,8,2,23,215,23.65835,1.1406763247691138,-0.855,-0.24,-0.055
2020,8,3,0,216,23.691000000000003,1.158938373667177,-0.75,-0.24,-0.06
2020,8,3,1,216,23.3985,1.0315319188527752,-1.6600000000000001,-0.24,-0.05
2020,8,3,2,216,23.17295,1.0571390243398673,-2.455,-0.24,-0.06
2020,8,3,3,216,22.780549999999998,0.7722421763440075,-2.88,-0.24,-0.05
2020,8,3,4,216,22.45065,0.8080566342513091,-0.17999999999999994,6.32,0.07
2020,8,3,5,216,22.2287,2.006375543269727,62.084999999999994,155.615,1.7149999999999999
2020,8,3,6,216,22.248350000000002,4.0544240554532065,175.035,413.075,4.345
2020,8,3,7,216,22.7528,6.49429426037905,425.155,936.265,9.08
2020,8,3,8,216,23.14455,8.279570148855342,581.68,1234.025,18.95
2020,8,3,9,216,23.55615,9.639760431457415,628.5899999999999,1318.645,35.605
2020,8,3,10,216,24.35785,11.666717156455029,824.585,1696.385,37.1
2020,8,3,11,216,24.5409,12.5901998668197,583.655,1194.31,24.09
2020,8,3,12,216,25.717100000000002,14.758839853239927,880.01,1663.48,24.505
2020,8,3,13,216,25.891550000000002,15.574525961896288,730.9300000000001,1491.9,95.935
2020,8,3,14,216,26.1374,16.470567325195383,682.275,1398.83,103.64
2020,8,3,15,216,26.1282,16.223316723323734,621.9449999999999,1284.5149999999999,12.045
2020,8,3,16,216,25.8321,15.613653076497268,453.36,952.915,12.22
2020,8,3,17,216,25.26285,14.390042537237065,246.75,530.27,2.98
2020,8,3,18,216,23.79505,11.957179598883833,62.834999999999994,88.26,1.15
2020,8,3,19,216,23.14645,10.502875018112132,-3.68,1.5,-0.015000000000000001
2020,8,3,20,216,22.410800000000002,9.835536092986082,-4.234999999999999,-0.22999999999999998,-0.060000000000000005
2020,8,3,21,216,21.90635,9.266909618506304,-4.325,-0.23,-0.065
2020,8,3,22,216,21.92775,9.662578032930327,-4.385,-0.225,-0.065
2020,8,3,23,216,21.13645,7.298916649006646,-3.1799999999999997,-0.21,-0.07
2020,8,4,0,217,21.4636,6.0461208053973605,-5.525,-0.235,-0.065
2020,8,4,1,217,20.3464,3.3614043050842692,-4.83,-0.235,-0.07500000000000001
2020,8,4,2,217,19.8064,1.8579092473821293,-2.79,-0.22999999999999998,-0.07
2020,8,4,3,217,19.756050000000002,1.5539237883433041,-2.665,-0.235,-0.07
2020,8,4,4,217,19.95745,2.2520823325911254,-1.8,2.125,-0.015000000000000003
2020,8,4,5,217,20.0132,2.136426457717474,25.95,64.2,1.355
2020,8,4,6,217,20.2145,1.2376579797902516,61.214999999999996,145.325,3.185
2020,8,4,7,217,21.1691,2.1725833780572517,136.79,313.495,6.965
2020,8,4,8,217,22.241149999999998,3.245309349077942,187.14,425.89,9.465
2020,8,4,9,217,22.737650000000002,2.566419401644434,198.88,441.225,9.895
2020,8,4,10,217,23.31025,3.303906288349995,252.06,559.335,12.74
2020,8,4,11,217,23.51875,3.804101502535543,187.615,430.76,10.045
2020,8,4,12,217,23.83065,4.118342834607021,257.795,581.575,14.92
2020,8,4,13,217,24.0753,6.263967509302255,147.87,346.705,9.545
2020,8,4,14,217,23.48815,4.771540522703273,163.48000000000002,373.17499999999995,12.795
2020,8,4,15,217,22.4484,1.4488550046915416,154.14499999999998,344.49,10.120000000000001
2020,8,4,16,217,22.131,3.7365610572326435,138.845,301.51,7.505000000000001
2020,8,4,17,217,20.46575,2.83857579866757,10.21,29.04,0.955
2020,8,4,18,217,19.7973,2.653412853155473,5.075,13.919999999999998,0.49
2020,8,4,19,217,20.1466,3.213414624350617,-1.7850000000000001,0.525,-0.055
2020,8,4,20,217,19.9677,3.484597865423013,-1.55,-0.25,-0.08
2020,8,4,21,217,19.43845,3.009833339576325,-2.935,-0.245,-0.08
2020,8,4,22,217,19.0245,2.6640125200266898,-3.465,-0.24,-0.08
2020,8,4,23,217,18.716099999999997,2.5229747377101983,-3.88,-0.245,-0.09
2020,8,5,0,218,18.551949999999998,2.169446621858573,-3.625,-0.245,-0.08
2020,8,5,1,218,18.7069,2.1756929580550493,-2.365,-0.245,-0.09
2020,8,5,2,218,19.04765,2.2717779502389126,-1.915,-0.24,-0.08
2020,8,5,3,218,18.73095,1.7670992590244536,-4.43,-0.24,-0.08
2020,8,5,4,218,18.38965,0.7681136149285712,-1.085,4.79,0.049999999999999996
2020,8,5,5,218,18.60285,0.6364866863317185,48.06,112.35,2.545
2020,8,5,6,218,19.44965,2.0071364412077797,212.595,498.51,5.22
2020,8,5,7,218,20.9232,4.725898429830586,401.355,884.5999999999999,9.015
2020,8,5,8,218,22.266199999999998,7.503854151636399,578.2149999999999,1228.56,20.765
2020,8,5,9,218,23.55955,10.525465512862002,720.995,1500.775,29.07
2020,8,5,10,218,24.2095,11.42706991407657,688.29,1408.2649999999999,61.224999999999994
2020,8,5,11,218,24.829349999999998,12.46223818860774,885.505,1686.075,35.845
2020,8,5,12,218,25.54765,13.766675648673798,986.4,1941.69,32.565
2020,8,5,13,218,25.555,15.180370953408783,495.64,991.135,32.605000000000004
2020,8,5,14,218,25.7131,15.537281733244335,594.2850000000001,1208.01,80.85
2020,8,5,15,218,25.63975,15.36828584675381,484.96500000000003,985.685,18.605
2020,8,5,16,218,24.82765,13.921144024588095,286.95000000000005,577.905,10.385000000000002
2020,8,5,17,218,23.9159,12.678840242313655,246.84,489.775,5.58
2020,8,5,18,218,22.433549999999997,10.914126599404966,56.625,84.98,1.43
2020,8,5,19,218,20.7383,8.963174389231272,-4.51,2.03,0.0
2020,8,5,20,218,20.274050000000003,9.181291358733398,-4.52,-0.235,-0.07
2020,8,5,21,218,19.66465,9.251936638766237,-4.93,-0.24,-0.07500000000000001
2020,8,5,22,218,19.08305,9.316728005701739,-4.425,-0.24,-0.08499999999999999
2020,8,5,23,218,18.344749999999998,9.198933005793622,-4.0,-0.24,-0.08
2020,8,6,0,219,17.99555,8.773835268906943,-4.04,-0.225,-0.08499999999999999
2020,8,6,1,219,17.14865,7.994604963080063,-5.1899999999999995,-0.22999999999999998,-0.09
2020,8,6,2,219,16.54015,7.077260996716698,-4.725,-0.225,-0.1
2020,8,6,3,219,15.67445,6.251179583352068,-4.755,-0.235,-0.10500000000000001
2020,8,6,4,219,15.82965,6.240884312706823,0.1499999999999999,6.985,0.05
2020,8,6,5,219,16.03165,6.618163195735896,47.875,103.74,1.6099999999999999
2020,8,6,6,219,16.88575,6.685050789829137,166.13,389.56,4.475
2020,8,6,7,219,18.017249999999997,7.2554605945609225,397.625,869.5,9.209999999999999
2020,8,6,8,219,19.25445,8.208111305775603,501.59000000000003,1059.65,25.435000000000002
2020,8,6,9,219,20.46815,9.94327631754243,712.3050000000001,1464.435,33.435
2020,8,6,10,219,21.7269,12.242142260664078,761.625,1548.88,51.355
2020,8,6,11,219,22.42875,13.489115542000537,767.28,1548.475,34.8
2020,8,6,12,219,22.5125,13.385847745888327,742.84,1504.0349999999999,35.775000000000006
2020,8,6,13,219,22.812350000000002,13.980219623500718,771.715,1553.08,90.455
2020,8,6,14,219,23.025,13.818732381889728,739.395,1469.97,136.915
2020,8,6,15,219,23.075699999999998,13.803345178484324,540.0899999999999,1084.62,19.41
2020,8,6,16,219,23.02655,13.568035651406692,312.375,643.955,7.6
2020,8,6,17,219,22.9467,13.706138446270039,249.23000000000002,500.49,4.1049999999999995
2020,8,6,18,219,21.613349999999997,12.556358178266173,64.94,82.93,1.4300000000000002
2020,8,6,19,219,20.2071,10.872527333511684,-4.99,1.635,-0.019999999999999997
2020,8,6,20,219,20.165999999999997,11.196914985171157,-4.845000000000001,-0.23,-0.08
2020,8,6,21,219,20.020200000000003,11.113301248406056,-3.7800000000000002,-0.24,-0.08499999999999999
2020,8,6,22,219,19.24195,10.3060721984424,-5.705,-0.22999999999999998,-0.075
2020,8,6,23,219,17.92735,7.787943653264628,-5.51,-0.215,-0.08499999999999999
2020,8,7,0,220,18.5259,8.679546479857207,-4.615,-0.22,-0.09
2020,8,7,1,220,18.7336,8.839653991284475,-4.57,-0.225,-0.095
2020,8,7,2,220,17.8829,7.890074434999432,-4.29,-0.215,-0.095
2020,8,7,3,220,17.60575,7.635595627777235,-3.2800000000000002,-0.22,-0.09
2020,8,7,4,220,17.26305,6.980475535232367,0.44999999999999996,4.239999999999999,0.02500000000000001
2020,8,7,5,220,16.988,6.251134390106797,29.655,65.815,1.645
2020,8,7,6,220,17.1401,6.075858294133571,51.16,116.83500000000001,2.9699999999999998
2020,8,7,7,220,17.2455,5.859586170696723,87.535,198.145,5.17
2020,8,7,8,220,18.023600000000002,5.811531397629917,166.08999999999997,368.735,9.575
2020,8,7,9,220,19.3295,7.047614611728699,292.485,634.995,16.985
2020,8,7,10,220,20.5871,9.64800717391094,467.43,982.1400000000001,29.145
2020,8,7,11,220,21.97015,11.604101357075972,724.705,1497.895,37.855000000000004
2020,8,7,12,220,22.95745,13.378509130811118,931.86,1892.1950000000002,32.480000000000004
2020,8,7,13,220,23.336599999999997,13.078336531615248,761.615,1561.9299999999998,87.31500000000001
2020,8,7,14,220,23.201050000000002,12.392459044316132,426.475,875.49,73.95
2020,8,7,15,220,23.0325,12.26412045027261,347.18,726.05,17.72
2020,8,7,16,220,23.303150000000002,12.541056698634119,380.33,790.765,7.93
2020,8,7,17,220,22.2272,9.958769824478527,103.035,230.39,3.5949999999999998
2020,8,7,18,220,21.2101,7.814412584273709,26.9,67.47,1.475
2020,8,7,19,220,20.24895,6.798154327539647,-3.48,0.77,-0.04
2020,8,7,20,220,19.605150000000002,6.082882759033632,-3.8200000000000003,-0.225,-0.06
2020,8,7,21,220,19.4718,6.498670445490401,-3.785,-0.22,-0.07500000000000001
2020,8,7,22,220,19.332250000000002,6.337227818843796,-4.005,-0.22,-0.07500000000000001
2020,8,7,23,220,18.328699999999998,4.842284216527171,-3.105,-0.215,-0.07500000000000001
2020,8,8,0,221,18.146749999999997,4.176416234551276,-2.535,-0.225,-0.08
2020,8,8,1,221,18.1637,5.028234059730337,-2.66,-0.22,-0.04
2020,8,8,2,221,18.17755,5.596046389587212,-3.18,-0.24,-0.04
2020,8,8,3,221,17.409350000000003,5.097635819603381,-3.5100000000000002,-0.22,-0.03
2020,8,8,4,221,16.9868,4.311926370926706,-1.805,1.2750000000000001,-0.005000000000000001
2020,8,8,5,221,17.4203,5.828619361289025,26.37,71.99000000000001,1.565
2020,8,8,6,221,18.7309,6.743019924532405,177.21499999999997,411.39,5.725
2020,8,8,7,221,19.381700000000002,5.62044621006393,130.94,286.645,7.615
2020,8,8,8,221,19.413,5.077845503967312,198.44,424.78,11.52
2020,8,8,9,221,20.66075,7.5327279774275775,564.115,1185.4,23.060000000000002
2020,8,8,10,221,22.47795,12.748466580999935,820.895,1699.445,70.92
2020,8,8,11,221,23.609299999999998,14.361584020409644,814.62,1681.675,32.12
2020,8,8,12,221,24.2854,15.262343231673416,892.7,1817.755,40.405
2020,8,8,13,221,24.863,16.747497408092087,860.545,1758.225,142.555
2020,8,8,14,221,25.362000000000002,17.80104770945735,750.72,1530.2849999999999,130.10999999999999
2020,8,8,15,221,25.374200000000002,16.651522100145982,580.9200000000001,1193.135,17.625
2020,8,8,16,221,25.429650000000002,16.245109440605873,436.48,899.3799999999999,7.91
2020,8,8,17,221,25.0283,15.118620559088818,219.58,453.99,3.68
2020,8,8,18,221,24.31925,14.174535296733726,47.805,69.63,1.2650000000000001
2020,8,8,19,221,23.121850000000002,10.979451446087793,-5.52,0.905,0.025
2020,8,8,20,221,22.239649999999997,9.107449496214905,-4.8149999999999995,-0.225,-0.015
2020,8,8,21,221,21.528750000000002,5.754598114216909,-4.609999999999999,-0.23,-0.025
2020,8,8,22,221,20.23005,3.3965618972298293,-4.96,-0.23,-0.02
2020,8,8,23,221,19.4847,2.0430726981164753,-4.67,-0.23,-0.015
2020,8,9,0,222,19.4178,1.0734753006723,-4.145,-0.22999999999999998,-0.015
2020,8,9,1,222,19.4989,0.5562837448335505,-2.1799999999999997,-0.235,-0.025
2020,8,9,2,222,19.59545,0.3652150747844439,-1.525,-0.24,-0.02
2020,8,9,3,222,19.6127,0.53994670017678,-1.745,-0.235,-0.02
2020,8,9,4,222,19.669,0.6811940494085164,-0.83,1.865,0.045000000000000005
2020,8,9,5,222,19.68245,0.9611133178941533,36.54,81.375,2.02
2020,8,9,6,222,19.95005,1.5762599551199803,99.25,216.625,5.365
2020,8,9,7,222,20.70465,3.1491205305353174,330.615,699.71,15.625
2020,8,9,8,222,21.886049999999997,5.2023560514881,529.015,1125.4,28.125
2020,8,9,9,222,23.8232,8.920033646610605,677.28,1413.09,59.660000000000004
2020,8,9,10,222,24.10115,8.83749415932681,524.265,1095.53,46.805
2020,8,9,11,222,25.34555,11.923550161385776,763.135,1550.875,42.68
2020,8,9,12,222,26.4603,16.200394859908236,901.78,1832.12,44.84
2020,8,9,13,222,25.9878,14.316833197569213,445.605,922.845,19.895
2020,8,9,14,222,26.39765,15.565903685082159,592.025,1210.145,33.025
2020,8,9,15,222,27.1542,16.833534411209314,563.235,1145.22,18.52
2020,8,9,16,222,27.1911,17.399827203291448,414.51,853.41,8.275
2020,8,9,17,222,26.418599999999998,16.03659100487519,181.72500000000002,366.42499999999995,3.885
2020,8,9,18,222,25.3963,13.529930361310758,38.61000000000001,67.545,1.275
2020,8,9,19,222,24.4932,11.20178391493298,-4.414999999999999,0.835,0.04
2020,8,9,20,222,24.105249999999998,9.708893433091237,-4.245,-0.235,0.0
2020,8,9,21,222,23.1981,6.984645547762332,-4.005,-0.225,0.0
2020,8,9,22,222,22.351399999999998,4.540979953129494,-4.685,-0.22,-0.005
2020,8,9,23,222,21.5146,2.6772603715828547,-4.5600000000000005,-0.235,-0.005
2020,8,10,0,223,20.9039,1.6075166733046138,-4.54,-0.235,0.0
2020,8,10,1,223,20.385150000000003,1.0572573951271496,-4.52,-0.24,-0.01
2020,8,10,2,223,20.13635,1.0572326595594226,-4.4350000000000005,-0.23,-0.01
2020,8,10,3,223,19.76795,0.9034715364627581,-4.225,-0.235,-0.01
2020,8,10,4,223,19.600749999999998,0.7192939272700476,-1.43,3.34,0.065
2020,8,10,5,223,19.7042,1.2021199341496862,54.17,136.2,1.835
2020,8,10,6,223,20.476300000000002,2.3926304484111487,200.41000000000003,495.745,8.745000000000001
2020,8,10,7,223,22.0544,5.9221995164049055,379.70500000000004,845.925,8.83
2020,8,10,8,223,23.85315,9.978063578457359,556.15,1191.0900000000001,22.325000000000003
2020,8,10,9,223,25.2115,11.786181656491628,689.78,1449.3899999999999,27.955
2020,8,10,10,223,26.20345,13.81564302534554,805.275,1672.315,82.655
2020,8,10,11,223,26.78625,15.139903228148231,738.195,1513.63,47.565
2020,8,10,12,223,27.4907,16.271700919207465,812.62,1654.225,36.425
2020,8,10,13,223,27.8607,17.07512757144938,598.99,1226.5,70.21000000000001
2020,8,10,14,223,28.293599999999998,17.986099856206145,582.27,1178.94,68.28
2020,8,10,15,223,28.6124,17.836504434770994,621.0550000000001,1233.855,22.795
2020,8,10,16,223,27.81605,16.129502496512764,301.5,631.01,8.9
2020,8,10,17,223,25.67355,12.787628125357003,75.435,168.2,4.0
2020,8,10,18,223,24.575499999999998,9.518107187346732,19.775,43.905,1.125
2020,8,10,19,223,23.356,6.010904625026663,-3.01,0.525,0.04
2020,8,10,20,223,22.30725,3.95733775117552,-4.3149999999999995,-0.22999999999999998,0.015
2020,8,10,21,223,22.17535,4.076550118762805,-4.225,-0.23,0.0
2020,8,10,22,223,22.01665,4.851174158226964,-4.199999999999999,-0.23,0.0
2020,8,10,23,223,21.969749999999998,5.545298843150547,-4.0200000000000005,-0.225,-0.01
2020,8,11,0,224,21.6789,5.708468127082531,-3.865,-0.23,0.0
2020,8,11,1,224,21.901049999999998,6.864682228760994,-3.785,-0.24,-0.01
2020,8,11,2,224,21.458399999999997,5.8828937045972225,-4.075,-0.225,-0.005
2020,8,11,3,224,21.447000000000003,5.767983428884359,-3.81,-0.23,-0.01
2020,8,11,4,224,21.3582,5.134532603628745,-1.665,3.69,0.06999999999999999
2020,8,11,5,224,21.39115,4.505839867499912,55.17,120.92,2.01
2020,8,11,6,224,22.404,5.558606297310451,202.12,460.88,9.72
2020,8,11,7,224,23.38625,6.775372952213488,343.82500000000005,755.73,11.61
2020,8,11,8,224,23.73825,5.604298343106267,503.25,1073.32,27.44
2020,8,11,9,224,25.68655,9.903414445126177,602.74,1266.56,38.56
2020,8,11,10,224,27.0123,13.023302672027487,701.54,1456.565,64.925
2020,8,11,11,224,27.7536,14.591379520603184,730.9949999999999,1501.76,65.595
2020,8,11,12,224,28.2673,15.91237134048978,683.9749999999999,1406.5900000000001,30.145
2020,8,11,13,224,29.03265,18.279826756859677,797.89,1588.385,76.385
2020,8,11,14,224,29.540999999999997,20.196911959311716,735.19,1489.705,98.45
2020,8,11,15,224,29.07285,18.88004596204162,497.83000000000004,1023.325,18.345
2020,8,11,16,224,28.541600000000003,16.87653019592373,349.325,723.025,8.575
2020,8,11,17,224,27.85915,15.130763555913386,194.385,390.945,4.425
2020,8,11,18,224,26.560299999999998,12.357870073830355,25.33,55.405,1.1099999999999999
2020,8,11,19,224,25.09345,11.222298671449133,-4.745,0.35000000000000003,0.035
2020,8,11,20,224,23.86755,8.337334002388598,-4.63,-0.23,0.02
2020,8,11,21,224,22.9984,4.921782321067427,-4.4,-0.23,0.01
2020,8,11,22,224,22.656750000000002,3.1747827995439737,-3.61,-0.23,0.01
2020,8,11,23,224,22.55205,2.3039915963207998,-1.755,-0.235,0.005
2020,8,12,0,225,22.7283,2.1745729450955915,-1.455,-0.235,0.005
2020,8,12,1,225,22.47155,1.852290750674912,-2.615,-0.225,0.01
2020,8,12,2,225,21.8248,1.2935567655447375,-3.285,-0.235,0.01
2020,8,12,3,225,21.32065,1.0264931369067123,-2.825,-0.23,0.01
2020,8,12,4,225,21.09,1.2667497147031224,-2.325,1.74,0.05
2020,8,12,5,225,20.7683,1.672246840743135,32.155,77.745,1.7200000000000002
2020,8,12,6,225,20.98475,2.754033667976745,144.615,349.995,6.48
2020,8,12,7,225,22.3476,4.58752052199638,406.03,897.56,13.364999999999998
2020,8,12,8,225,23.6051,7.35775991933093,536.6700000000001,1146.01,33.33
2020,8,12,9,225,24.60105,9.880387514570522,643.14,1357.855,35.73
2020,8,12,10,225,25.667,12.643851396017403,797.655,1625.49,114.01500000000001
2020,8,12,11,225,26.5368,15.24411129840454,890.4549999999999,1822.01,63.23
2020,8,12,12,225,26.928350000000002,16.2437853215541,844.52,1715.9850000000001,43.724999999999994
2020,8,12,13,225,27.2929,17.56176235043761,459.865,955.1500000000001,41.035000000000004
2020,8,12,14,225,27.678649999999998,18.734247320141517,529.335,1070.57,72.72500000000001
2020,8,12,15,225,28.15425,20.29020878650506,611.885,1245.665,21.02
2020,8,12,16,225,28.00165,20.31528717805399,443.495,912.4449999999999,7.725
2020,8,12,17,225,27.28555,19.276000862721773,218.20499999999998,436.11,3.4799999999999995
2020,8,12,18,225,25.5149,16.055692007707883,24.07,42.99,0.865
2020,8,12,19,225,24.189700000000002,11.987593314066373,-4.99,0.29000000000000004,0.025
2020,8,12,20,225,23.602600000000002,10.294655541801045,-4.8100000000000005,-0.22,0.01
2020,8,12,21,225,22.9433,8.775458610824304,-4.67,-0.225,0.005
2020,8,12,22,225,22.86505,8.9281178152651,-4.449999999999999,-0.24,0.005
2020,8,12,23,225,22.9602,10.477151279953736,-4.734999999999999,-0.235,0.0
2020,8,13,0,226,22.6673,11.414683398885508,-5.38,-0.23,0.0
